PC1,PC2,PC3,PC4,PC5,PC6,PC7,PC8,PC9,PC10,PC11,PC12,PC13,PC14,PC15,PC16,PC17,PC18,PC19,PC20,PC21,PC22,PC23,PC24,PC25
-0.15898748881398156,0.7825875991194398,-0.23453293996059485,-0.016212237251759506,-0.409067489736888,-0.22913653795299366,-0.08450382232439975,0.08209382999175567,-0.15784565840267048,-0.09756434425444292,-0.12487972712249243,-0.1455221466802794,0.026057752241211023,-0.07304244842310734,0.10154986643131299,0.1163366534503791,-0.05956679894792649,0.3710838283149675,0.03907430430951971,0.014935816224276921,-0.016013144922796856,0.053589919046481575,-0.09396361820693484,-0.08923101676343634,0.015997800914858813
0.25730014749777425,0.37755878094562806,0.26416579700107934,-0.04670874652008167,-0.2771054671617286,0.05790844047636117,0.21785118000979922,0.09283861678456741,0.07148873717443222,-0.21465336536306118,-0.012487924844869673,0.6228473456791312,0.14515406240033463,0.04564217471682664,0.11359911023007457,-0.05890890250133357,0.18168875018898756,0.021531334383971684,0.07113550156715527,0.19194025653428123,-0.07928273168646602,0.04634065552713113,0.09868348626039201,0.16096570330721083,-0.035212551908912273
-0.2671475355370725,0.6985224489402985,-0.4837485015559375,0.2796185492680943,0.023862970891344315,0.07079104905658959,0.3276442373062859,0.30338682115371335,-0.20142820633926056,-0.05312663660093817,0.30245632672686346,0.03371442150393703,-0.10514334968798911,0.399904236625906,-0.4373141422515661,-0.04844354540241372,0.34570242451830885,0.08894740845387136,-0.09306961743523404,0.01202636014448984,-0.06731925273454474,0.11598484999935611,0.04868575762424081,0.025572238516435957,0.023867103234479277
0.3430182686033266,-0.976380854918402,-0.39539329864010647,-0.02792698249178767,0.3473887579563522,-0.2962543383019957,0.0027983927699942405,0.19761442483162697,-0.0718727070108132,0.04417685834348749,-0.29168131478431575,0.24224318514111295,-0.015319350236853168,0.034678247963180454,-0.05755644790118433,-0.004030799361252115,-0.2560063398719493,-0.16510620842142218,0.11033764375767091,-0.056871911559589476,-0.03880309099888336,-0.03324761181327797,0.035601733073001074,0.02915214240571833,0.022411467380113584
0.5444184248407532,0.03897686194958989,-0.7104879843169857,0.08853401216693242,-0.19543885250905452,0.5693804292847774,-0.0216935677775464,0.17796547402710283,-0.1972466557097888,0.3270481850247987,-0.07228834027454797,0.014176563030925175,0.08159401248230876,-0.05758351108008247,-0.014400775427948386,-0.10244252385946374,0.18132740718000592,-0.043854276925181734,-0.09964776273027705,0.017737153891269647,0.011155858440242094,-0.061709311669149475,0.02295026868408338,-0.010388716340919714,0.01949398895310616
-0.6229543835669482,-0.3621578946759831,-0.313899809420763,0.3908385500032486,-0.06650360033608446,0.12085199432442666,0.030844214415227247,0.14631420247049412,-0.08896790963161187,-0.11295199134808934,-0.0659806980709042,0.016893633439302287,0.010145798259005303,0.003285048881865554,0.05909921130229803,-0.013731982720598534,0.03377899047418803,-0.16910600154489827,0.11668701557160098,-0.2006892589070361,-0.07598574248034021,0.13483455990660118,-0.01631250940840158,-0.025036211885196516,0.005082744234103449
0.22995781572352228,-0.910309149862918,-0.21603442059237107,0.09189036760243574,0.31658226173287446,-0.30430912963040574,-0.06444927161853184,0.2751438561520396,-0.35511503450017445,-0.23831416089580934,-2.588508580821987e-4,0.13022489877435306,-0.028497524034694018,0.19446572772699178,-0.08695194233912926,-0.18924848059205285,-0.16476264935981916,-0.07656988513178961,0.13033059818739295,-0.06698364916137006,0.016538463260459737,-0.051067628360799214,-0.006737412769923352,-0.017377901535406665,0.021290518808566063
-0.4723735044778794,-0.15673475749895394,0.5358421924627369,0.5569183861113993,0.38465686520022035,-0.00825421898576073,0.1016126347850507,0.166037144754754,-0.30155605474640745,-0.2211469315588247,-0.12192410579553538,-0.015213109474356988,-0.624837908331547,-0.530511149967808,0.19304770777826638,-0.35848501725914256,-0.293519187281315,0.07674012440861995,-0.28731699505505426,0.07407807360402667,0.07983699460566875,0.17271793366980992,0.06532682154040195,-0.020407844024283896,0.023965305459529875
0.7344455631535478,0.7697870054883664,0.7100578396885855,-0.5476131533967281,0.3504853014207195,-0.2728455367344332,0.3657820744667474,-0.04140845374060813,0.28022063756518206,-0.5934656149110625,0.2511689116869763,-0.18146775301487728,-0.7137656443942572,-0.27916951558941255,-0.26959560754943274,-0.023308835685273838,-0.21930456581793517,-0.00519678402541467,-0.44368473108336914,0.4211204550596945,-0.5709719567406129,-0.30627644148725963,-0.2942593077482288,-0.19095057158642714,-0.010861128248389992
-0.46658985047209456,0.6746202021585699,-0.06756118708098371,-0.35365383952413104,-0.16943356305030782,0.3462815770069055,0.3188125565958178,-0.05473774475574465,-0.24614979338912948,0.0317863609997464,0.15288685806315747,-0.09272197180689634,0.7535384510612149,0.15487070720835427,0.564307711361768,-0.3403340157024546,-0.3550079352969032,0.056019144172793224,-0.08003810832023686,-0.13595059607368318,-0.07619245753097498,0.03561290334871376,0.2818954149062087,-0.07481230894449824,-0.16527454384786497
0.8145086531409044,0.2675824005062161,0.3700965473615283,-0.030512068584787104,-0.05773801089986276,-0.141115916391074,0.0653537460897207,-0.10930729219852262,0.09178145773574425,0.6127354516004244,0.20248770691736281,-0.09580825597243309,0.0451949035885663,-0.07884850976784125,-0.12755208196344422,-0.033890861860201904,-0.215496410545388,-0.02330054915228489,0.09456342646368578,-0.08224892000452191,0.09396057643828105,0.05411148892649085,-0.01727815668387914,-0.11599505474877264,-0.035366703068729695
-0.09963613440591618,0.7837487729748382,-0.4972308177971326,0.2737765398061151,0.014141633038906769,0.051109679047543925,-0.05306668138440358,0.09232071732885777,0.047520843713171876,-0.20191816142709423,0.10869080908349829,-0.2747361464441919,0.017268694432590496,-0.16969190165645334,0.24386287927447392,0.22420924267862202,0.15883879012824625,0.1496599128201796,-0.009627761295101338,-0.03790808897604835,-0.02485222442677763,-0.04175887141821506,0.043371960524728505,-0.10831740610337416,0.03571353924727865
0.11259730773664604,-0.613492349189485,0.5790574927331018,0.2166734239761347,0.0043672783643232274,-0.3702743546240722,0.008296938904965584,-0.01081172737408425,-0.024899945033057137,0.2076201679568741,-0.06004668892463301,0.11087525698240781,0.028881633449076752,0.06236904397661275,-0.062498774429025045,-0.06466896575049833,-0.13176777010469168,-0.02962909560023022,0.09261445338423004,-0.03785872605866419,0.11055280085897558,0.033874786305744656,0.017003986014074435,0.272993749045856,-0.29294350540294917
0.8118460304132451,-0.03679496614242862,0.1420684755699095,-0.02486165386448904,-0.06956408574522628,0.025525588627629575,0.0164523464492813,0.212005872440874,0.0761388631617276,0.2522403777941783,-0.30990269593472924,0.10046833311853884,0.03876119638664856,-0.008936406968111613,-0.08716114126985541,-0.042971297584689046,0.02499535419578993,0.5532316234258762,-0.02488364263925592,-0.05192828558508519,-0.013183807142625691,-0.10268282928778197,0.17024826020775782,0.11830837280626914,0.0032551370983548303
-1.4117407824986565,0.20119361260702365,-0.18989236065791115,-0.11632396503203145,0.49614354388161785,0.379340981745053,-0.657204109501939,0.10037858879874498,0.22993928491084845,-0.08894575923894814,-0.1652378345385043,0.29600126889352807,0.1909888058321303,-0.06759917708527262,-0.7092266332677584,0.38497108681131814,0.09549048869291024,-0.13957401162244834,-0.33603001154558754,-0.0634478375476936,-0.036672073688114565,0.05581124309360828,-0.15826170973043005,0.036702359868150944,-0.02888544581324149
0.44155179147384527,-0.10592835896213466,-0.6795020610101534,0.10371884307867611,-0.176062292635238,0.550616454180726,-0.018809221139973232,0.16515425279692472,-0.17398934260621451,0.30950222929457794,-0.07767546409895132,0.0166576036250436,0.07257344188444487,-0.05532354912232997,-0.007800465484272673,-0.095051317923368,0.17817485251404602,-0.03851026188029682,-0.09715357539571415,0.021607874226375993,-0.014416015229142171,-0.05389787997779369,0.028842090372734067,0.008062503190729726,0.03259322431289088
-1.0252007093552273,-0.03986372542829436,0.045475275518683314,-0.03668970817105008,-0.14215127595754748,0.021868512056090167,-0.7564319278850308,0.24809080768892314,0.1337619892514739,0.11768941100496974,0.04995980555101797,0.10074877118020664,-0.1559174524795159,0.26144527697659925,0.08192829085579982,0.026055934599294506,-0.2822672885323129,0.040916190847046306,0.0020629126535063225,0.10426869852020125,0.05168651550970638,-0.11897372603995723,0.28610688513153154,-0.09646492186363044,-0.21850894146723474
1.0191085644977205,0.1778531071498154,0.14883562993401633,0.22111901720250446,0.27640224953565407,0.15250721438901985,-0.07845121084030225,-0.140557772232636,0.0997957153685497,0.06047033849368266,0.04695615280224329,-0.11771953538056348,-0.003788423044021392,-0.07084860593456946,0.014957072905559296,-0.016330454764483124,0.025955620399333815,-0.06948176569879327,-0.05064921093777279,0.1866184491554258,0.04311041957529509,-0.010798942833731822,0.0703115201172481,-0.024718831348335326,0.020030868806871143
-0.5490990124703005,-0.23371752711672564,0.5658907330560851,0.5159989120861902,-0.3859749806554995,0.09798184692390484,-0.04850951333688676,0.02703712269350294,-0.13108916927819186,-0.013632420566376107,-0.2018992615094576,0.015928406095413964,0.012375975331645655,-0.005892520083574284,0.11835421430928762,0.0689857019989658,0.05628319129761341,0.045515587065524464,-0.06250897590983767,0.022625040802244787,-0.19054394008722253,0.02155470286095963,0.07985606704623664,0.1670130079015952,0.13675265300365125
1.1137880978381343,0.11284136159276281,0.18820650184279658,0.15864075436741853,0.29740123484150666,0.16035058634972627,-0.07483003890660989,-0.12854047060134105,0.09102111557695322,-0.020055922264388473,0.05845350479222307,-0.11492791726960443,-0.01522339215072051,-0.04156233109798962,-0.005677939218264523,-0.04432500617693284,0.017120464755900937,-0.10421427681503893,-0.02481253199984518,0.16061870328965067,0.0771840557441291,-0.014410236391032685,0.024019733224473008,-0.06041764700055265,-0.015065184416329841
0.3095117918892405,-0.8134655223181954,0.36621639512839577,0.28741346307045396,0.15951408575120696,0.3622682218622225,-0.0660797843420259,-0.007034300385954123,0.029457662486155247,-0.35618807190291596,0.030306905272784748,-0.061302407690237946,0.00283293610797085,-0.008164068241433675,0.04389054876841448,-0.07742165764701003,0.030247517960886403,-0.11175354969721747,-0.006834317748764705,-0.0708786375614441,-0.023152231270610002,0.002373148017996228,-0.007133681425229681,-0.018806189039766483,0.032631251292392575
1.0830436873573261,-0.24682570926890265,-0.572483507066938,-0.3054322247082274,0.4576853470197287,-0.3031658983599676,-0.15039237556123358,0.32285472485975897,0.05697287182951597,-0.3793245961695509,-0.05271986591308853,-0.042714071485421445,0.006648240034342933,-0.09906202938686992,0.25379623423486736,0.2563394841848798,0.15848593925494267,0.1406043933699978,-0.11500995861682572,0.09326272907751593,-0.012898636086159262,-0.13298324712603918,0.16710639496593788,0.1670860946932526,-1.5582884890216406e-4
-0.24583529645699762,-0.7019995859567703,-0.0774578764610133,0.028606722765331914,-0.4365877444295502,0.18931249756424012,-0.1350347865908444,-0.013490378987979605,-0.31760277033059764,-0.004028668611600971,0.14685603496537575,-0.1113210509156809,0.013011952169231166,-0.015745616021059526,0.18096544297581735,0.044725252883182263,0.09025875443335259,0.006192520250316581,-0.09721465185981663,0.15261952699197692,0.04503155777887316,-0.039138747308620214,0.0617985183425419,-0.04239562383437421,-0.08504337702487967
0.11367477059329716,-0.8598265726199058,-0.14657407265394753,-0.3411821246022293,-0.2861921231847782,0.09104478023750652,-0.08265401598962076,-0.25327799733848116,0.04498049093055319,0.019321383539926965,-0.05308201427033955,-0.09402674294062331,-0.03272502749022842,-0.033074238629340336,-0.1100199987034847,-0.14664590498361998,-0.19081939957105012,0.10095498591024918,0.04922307005250919,-0.019534947530468524,-0.059374173341518295,0.10034455427227737,-0.016841522760949648,-0.0339632129427395,0.0373787150871039
0.7723631475054319,-0.11284576359611177,0.40160535522456325,-0.15947942557081005,-0.40440925738528954,0.3930310752522929,-0.04478918691837451,0.1586890283701111,-0.1787619439639888,-0.11011301672105235,-0.0445826937533117,0.06478382074900815,0.0817911038963504,-0.08010379694616296,0.12397288081165583,0.14476692745555308,-0.017395339489442607,-0.2113283164568604,-0.00961855176498547,-0.11406888011818145,0.08332724792302026,-0.027498310926850966,-0.04534496635474695,-0.07597393002390068,-0.02033883004863332
-0.5192182534309017,-0.209728494961253,0.5503847736412807,0.5578756294147604,-0.26884356559673683,-0.04706430975718358,0.061995554196584,-0.19701828807688776,-0.03234485873034467,0.4042632440243764,-0.20444069037899995,0.10728296966266258,-0.019274609754947103,0.004497191878756552,0.03917377877968121,0.05937166417498293,-0.06589545978043765,-0.053871460286994154,0.06274564336569095,0.00912338810427974,0.007310278550781532,0.0029472992893064404,-0.021539960607547613,-0.005472551131478548,0.007110988909151117
0.7404892925281163,-0.0728688338576151,0.029791627803440975,-0.04649286719947499,0.4056467469947742,-0.024099773145621,0.013006811118508793,-0.22946452284216448,0.8173748558702864,-0.15072545707002943,-0.37280074738225666,-0.10706784936442279,0.020573874855954282,-0.15042785214919144,-0.05524318270050177,-0.04756514786795532,0.13383354199191352,0.19520818972686751,-0.006895099471800549,-0.11901318208237348,0.005164975971865937,0.07545286056564966,0.04119576480352016,-0.03408655359608453,0.023624527609495866
-0.40521785137173255,-0.25429056703602115,0.5935235446230893,0.4803113748140969,-0.25281954274310603,0.05718373908352241,1.323654240171894e-4,-0.2418359324605473,-0.012261015891796128,0.1728838920240593,-0.20850228389107842,0.01864065347120327,-0.043835146608542944,-0.01650424089677751,0.006641826852041926,0.022879039641990694,-0.17384778571036413,0.06702348788861259,0.07208524842509868,-0.004400699365491437,-0.06903134248392513,0.0496179001387155,0.016885966123428953,0.05636721786527749,0.059199814279511494
0.16562230123960628,-0.9138908874409634,-0.3387421847400045,0.1999126669641634,0.08480503886482935,0.2843006046878568,-0.07938184052522364,-0.24610253199193496,-0.26220476158711525,0.20707464304661463,0.1331555270764632,-0.014069844056252912,-0.09047132487174088,0.029446080406038296,0.10695970068837428,0.010554682249060234,0.09519122752929154,-0.1548363206415168,-0.01790281098915366,-0.04059879274214193,-0.13404823977105831,-0.007667609646046267,0.030997104128205877,0.059134217574587145,0.05559418407881981
0.309572430332557,-0.9569073025164441,-0.1490695425867094,-0.5659101361692562,-0.06382338932837911,-0.4731651301145172,-0.11278088677507125,0.17742678433019266,0.07603398667846213,-0.20509106270486754,-0.03156840384792876,-0.04752648728664037,0.029682831760155008,-0.1294940785370538,0.2326007191932665,0.24097459358474088,-0.007222068688288464,0.2030361217781905,-0.0704722276220917,0.08094219282628555,0.07424828964726518,0.05033803281645663,-0.12764480764564873,-0.1782500798825204,-0.04469287451288356
1.3457756478076695,-0.17386402928089115,0.4838811579009602,-0.46224703835070735,0.17111470191389636,-0.5017684140990385,-0.10178058138659513,-0.22803423715762983,0.1614917986413241,0.05521424558185851,-0.007572835536666283,0.010445973384071322,-0.09704151113436574,-0.024313610089742723,0.2838224827731213,0.39375391584793623,0.3222967909568541,-0.13672675193316325,-0.10770958421262285,-0.21940701093787368,-0.28645462191667365,0.01594749489085287,0.04872288324486268,0.1900283436290906,0.23881425100912654
-0.004585998975329486,0.6108752401926667,-0.5060756154785315,0.2507008435061693,-0.1163449241365266,0.17065116603773603,-0.06253842338526738,0.2294984200274389,-0.04968250611697353,-0.07714516002761357,0.12930221746143716,-0.2416026968673837,0.0961104243388534,-0.15674793177551838,0.12276229825753836,0.05042355979218502,0.09705271905348292,-0.11202801190837157,-0.0641669090031895,0.0811561535053305,-0.02867382045366258,0.04772432631974794,-0.008728919749533602,0.014204067783754921,0.010156607054542414
0.2646246093092966,0.48801899376018865,-0.3532025302300247,0.1519801761205326,0.4863293498355213,-0.7074253701360935,-0.06483487104174948,0.04875036309759446,0.09900603306037385,-0.3684395493599749,0.26103461149136276,-0.24953391583715823,-0.06132009168525163,0.2203350042902824,-0.09780266157944492,-0.3121052499957361,0.2664813040847311,0.27638581061491835,0.09813674340584345,-0.1003378135161976,-0.09597104957133515,0.10399583622259896,0.007705664946092025,0.119460105822437,-0.04331634878438008
1.1552872207863436,-0.10303021313124629,0.25917149696855535,0.11635754927338086,0.4247613779658582,0.08505556224602669,-0.053341705248169474,-0.12450694319677563,0.1350841013277329,-0.09948555897701325,0.0904559465972245,-0.1021653293025773,-0.045318641144348935,-0.01027476333489469,-0.04318926506362838,-0.057637168678265176,-0.039496676045576724,-0.09465987602024609,0.03262700052775817,0.1554199535339226,0.11745761318005266,-0.06363157034509888,0.07163374221933153,-0.03644362722525685,-0.024494526672446185
-0.16977062109123595,-0.5923273251136181,-0.33373576555467116,0.2423489845485929,0.08034345196755371,0.01355474706618015,-0.08492229969233586,-0.22901519927327108,-0.022800737223898238,-0.051783302544036666,-0.24783123627885797,0.03657062396960944,-0.025201698260848795,0.03991530443275901,-0.0404840348998662,-0.1424236308171347,-0.10449712925176438,-0.15601220030664617,0.0623333294243399,-0.06739011649895524,-0.0206651102209355,0.0016653701002633389,0.022957234515254294,-0.04215113730732895,-6.250251166372311e-4
-0.5924602786919214,0.8861903853681062,0.19830643053792663,-0.5494775981204522,0.19691473382313718,0.4225036750559022,-0.46974128649679925,-0.0849703504270337,-0.14431669823966198,0.09298241247665068,0.10277454809071064,-0.37909707007913135,0.01988834127598246,0.5612691828724453,0.6597638887719145,0.17757466561798688,-0.11309125155352581,0.023424207541260556,0.029970550417918736,0.16356031193604653,0.013681055775435439,-5.22018912340284e-4,0.07220726541029847,-0.06121677375895163,-0.21759354841994147
0.13364735350776794,-0.9439623069272349,-0.18354896412623653,-0.350087976214605,-0.33636347824297236,0.1495696438057812,-0.037804684383022466,-0.17734208860171952,-0.003795967504697952,0.07418629397028736,-0.03215405874878256,-0.004632188059997439,-0.017182075352537476,0.015332113805487215,-0.05052044082563796,-0.11468624064086766,0.013915091382227938,-0.033402770966875765,0.025416009958012506,-0.0492455757527489,0.030447245081390264,0.038102672364887555,-0.03164829860537345,-0.0537988129769117,-0.006622166395686142
-0.09425869145580734,0.7603933951761761,0.6723815658096806,-0.2522926995190033,0.29252370747165574,0.07379454223613963,0.5806665401817097,0.18173048182006982,-0.040111829418826794,-0.16113564065029526,0.2172771957005861,-0.38101221542924635,0.060327854117010554,0.3262322949556083,-0.035005837079757296,0.3401906410450596,-0.3158802970702237,0.16897033409332515,-0.052654386857267116,0.3048208109134513,-0.18974337747960615,0.005159734917709489,0.08498018525266948,-0.20390199589278898,0.2779852918833528
-0.8096970006483277,-0.21916655527012766,0.0794594611625912,-0.5013618949136925,0.013064771606171277,-0.015064071999934783,0.6221448154766072,0.2428437720281613,-0.20138284625702377,-0.05133182003845875,0.2830359814386001,0.20917891543806214,-0.9975155795408538,-0.5258488672211047,0.12142915424721308,-0.16169532825282895,0.13080439385113618,-0.17925639969426588,-0.0033490587718043026,-0.15136173232971023,0.16146458981444328,0.05075119597025684,0.09485145074027945,0.1530718444408651,0.11703744906259794
0.7782377761325694,0.3110003958701853,0.1706928872716435,0.39793156895049486,0.1915536306240353,0.08056744182290936,-0.03440570363239284,-0.09641199889426988,-0.08403052587631808,0.13970249522249964,-0.15568014522464427,0.08405823535073877,3.9109323259404815e-4,0.05389573608889496,-0.05293056414083501,-0.0954286374229505,-0.03945517147206388,-0.1904321802933779,0.05754975124265124,-0.029330807502761628,0.04413291705817412,-0.011857154801600583,-0.0017611331178345434,-0.08576278732060275,-0.033078210424733134
1.0401786040833148,0.1364592676062046,0.19720528597973824,0.16717513712342616,0.2454342582878265,0.14502496032158163,-0.16748125158392976,0.15375917354142696,-8.671586168209607e-4,-0.3703642244612413,0.07271483561039024,-0.1857217373922169,0.04320158575507128,-0.05850794499546579,0.03580964631645815,-0.05519871959315004,0.035572171519473804,0.00928929124082661,-0.1294023232631054,0.2688990903563154,-0.019797495968921868,-0.0826231376111233,0.12284858466609201,0.0631635762848018,0.05984767482509024
-0.36435639102679174,0.6658350996403608,-0.15747604831118328,-0.6193398794312788,-0.19096569513328712,0.18935152186148457,0.38475614082720005,-0.09139902593907226,0.10292846213386937,-0.2379471062779784,-0.40073345652165526,-0.15604030100340327,0.1648554923810217,0.2826938042820749,0.14534034575549787,-0.04805911772986596,0.10122644900968648,-0.2031769478066184,0.25554860552080305,0.03553355222954934,0.0257490797173333,0.024445084731024982,0.14701302737366084,-0.06077020408954209,-0.10154643546977442
-0.3665240862632692,-0.21591675089795204,0.3075876075988972,0.7522584726792071,0.14995069139080572,0.1819993384151621,0.09238084316589977,-0.403319234475073,0.1236071910334917,0.07449338011074194,0.05769111625322243,0.5868216285629843,0.3102321233688168,-0.15249814747378493,0.28425578995820516,-0.2138669271884515,-0.30591199327814567,0.1465430451947686,-0.11308958876919474,0.17342702571838964,-0.11036422943338357,0.04219238764394146,0.006269316399719775,-0.005239936568377538,0.13436221076136035
0.18574383625854776,-0.8399513416434033,0.059349285290289024,0.37897466659101176,0.11409041143475951,0.5148319587195792,0.09769949147676155,0.07555187932686122,0.2338342665897727,0.2579258921530726,-0.15672382090943762,0.05556563897675879,0.08081601662028057,-0.11252115278730516,-0.10402106892308002,-0.1461949073565334,-0.05495460528861349,0.07732964301098486,0.006069768263317008,0.001981543609257612,0.11629996399266947,-0.024642330442848425,0.009924608333451948,-0.08172197243093747,-0.05255673197794181
-0.48937163452355603,-0.16674362825579966,0.6025240696784353,0.4425078781368521,-0.2502488427320407,0.021853072172847113,0.032578108914170074,-0.2401971413157777,0.024614650841789782,-0.2665187175973586,0.11946064000453036,0.5423801500596814,0.34841883462306306,-0.09333228032528414,0.3400890239836196,-0.1904071426168888,-0.232332892423118,0.17929785768638287,-0.1407196602746882,0.18113223326851782,-0.053675399757595096,-0.02158353703596207,0.10215905534093117,0.056240400536824296,0.06429553181359057
-0.6154435812919882,-0.25886071596554644,-0.06154371188718036,0.08817930032570234,-0.3062892294114776,-0.2673056596753712,-0.17545621210285753,-0.13299865658944046,0.08395576641222784,-0.2110382629777783,-0.10285934776576716,-0.24329738564814435,0.06479687421858363,-0.1463238709659856,0.1282539410193859,0.01481937900153085,-0.11181306567475241,0.06118415445380007,-0.17664129243702076,0.6535299670531468,0.29729944437343503,-0.24150733264305693,-0.1446538840834805,-0.044439564058966964,-0.08943938306787297
-0.8698334411210862,-0.1257209098647952,-0.11775667042201797,0.10462497426121058,-0.37819975515177795,-0.2184827281511971,-0.023320014148501125,0.07644358163207353,0.11215127814187624,-0.037445020544375124,-0.12190473756006699,-0.15462416638915036,0.01876371808478207,-0.0814683628470529,0.06338697247822357,0.05324518812970083,0.004417507979649572,-0.00458294090950591,-0.08022389520425542,0.23712005566790118,-0.1771678264469225,-0.13348867531634845,0.14917678767849726,-0.2413138964899872,0.32408478160777565
0.7821264017124676,-0.1767258928363625,-0.5856800891594537,-0.1297442352471895,0.20485717177378385,-0.18960556043481874,0.013636113818412569,0.28233015659605376,-0.10002579096019767,0.2148023266743234,-0.13986982374371762,0.1998507870879511,0.034912638248757503,-0.0013674523098078995,0.08459400423078983,0.11615717957227105,0.10259601286453797,-0.3632373817948771,0.010334879132449045,-0.0792034540646403,-0.03977682553146421,0.03383202332407019,0.007872223480368062,0.017946015256854447,-0.007978537840721289
-0.06492732864675539,-0.8566591967767826,-0.5276460285019966,0.19511575332416464,-0.057700851209440705,0.4461695350290694,-0.005279366114986463,0.025023461517411423,-0.031080617973610686,0.26042053868412046,-0.08998682565154498,0.010488928518352368,0.023117257394550797,-0.06679392525091012,0.021879337184201715,-0.06906506162868441,0.1348884558333733,-0.009484880508453161,-0.08426163846737761,0.0453554575877299,-0.05702710710052582,-0.034415066347510924,0.06615015573815468,0.020836263590459387,0.022417490735691797
0.19886634531234096,-0.8284610535434382,0.5370622199454889,0.026069059108035027,-0.28483307101138894,0.23243313442045355,-0.049790664948089945,0.07276661250804577,-0.08118555534249632,-0.12255084972373562,0.053953303259615934,-0.020206162149917727,0.05730960845495538,-0.012357629183180625,0.008858481641325399,-0.07189482135348349,0.02055763788566099,0.012771321545056696,-0.01249017141714763,-0.07953823096895511,0.013236544754143915,0.06230543886414048,-0.05059994321018711,0.2375876017768013,-0.2042635295425487
0.3201091493145404,0.41638201498275534,-0.28873103125044447,-0.30209182093633824,-0.2605064028983071,-0.23269490179450597,0.17498484654361102,-0.1441549867020156,-0.1365105810439766,0.20957332558751834,-0.07864469681912209,0.18790864292075227,-0.08881579534906352,0.2500231188507648,-0.28649362069770606,0.1890654210659575,0.02900672254445167,-0.1420259616931159,-0.17682263591090983,0.0037328061321735143,0.008390840091785364,0.17220213668407194,-0.1364383257686412,-0.06784528664296327,-0.011453701172228324
-0.8505807272961093,0.008559226395757317,0.2480159519428497,0.053610303454539335,-0.07057388208734286,-0.35277539175339234,0.13506521967833157,-0.1116746711808959,0.0902727827827242,-0.23289181340311416,0.5603158870456318,-0.41020142819460226,-0.19302420971044792,0.050166738671571516,-0.24278704513423416,-0.35041348809085693,-0.1848589913653344,0.18934763020949089,0.2823702423726175,-0.12376053606372786,0.013691891001835902,0.05557236188198967,-0.07283814819985987,-0.07610475658007676,-0.09266674749530969
0.2231685528599969,0.48435086770925406,0.02855490915087192,-0.2972237108055066,-0.22713741019531458,0.06665540055404236,0.20556651956513677,-0.2297348534919908,-0.43417779217533725,-0.45371526446083293,0.055071723357202944,0.24925267450075786,-0.2916550921316971,0.452663131633391,-0.34685684045212084,0.2953818165289256,-0.13825594917542663,-0.10464327568002597,0.1714852740812913,-0.1261815436007663,-0.008836939578142081,0.09327089501360285,0.39574185802357037,-0.2262652358526318,-0.2400570228775944
0.2184300392857486,0.6005272151734423,0.620545880550435,0.5242750501359295,-0.07548799559443056,-0.33876321960956696,0.02302258376641634,-0.0894095452664809,-0.01536476788289851,0.3436376615966912,-0.38224025517575977,0.15600004577943116,-0.025254911697194366,0.0418515036602278,0.1974145672145525,0.24665143220291144,0.20723947166375115,0.37481191915460116,-0.007472452116534855,-0.055159216486072166,0.060974960261784485,-0.08749096209866068,-0.015429028652392568,-0.019237916236172995,-0.006243413033387839
-0.9700474537270644,-0.027712637119626824,-0.15462078230566687,0.21680593544930293,0.21638685083304351,0.13448127001972554,-0.7084627840971345,0.20007186392192633,0.21725382124532056,-0.01981196137544151,0.04021131951841829,0.13861335526545657,-0.21933861788746636,0.26503900127363356,0.1796885451353815,0.05837523025404273,-0.11692974245172817,-0.18317913900926014,0.04978248213953526,-0.03186181314294802,-0.02835813337952127,0.12298260395379995,-0.09731433648455189,-0.046763588972561686,-0.05881442468232083
0.6065943613841902,-0.09556787586027683,-0.32572883087370963,-0.4391914173845084,-0.32295388336983055,-0.02362889123475507,-0.0485097984002831,0.024381165974199582,-0.0556153154001617,0.2447883480828237,0.06947908748568021,-0.07796975047873878,0.03568818382216398,-0.026098552292266045,-0.08518218203315488,-0.10294781395908531,-0.006068173752544544,0.008436660719534585,7.895542237836651e-4,-0.04910384822121102,-0.05610724267578193,0.12223408920341074,-0.025439962266917696,-0.030663420556236186,0.052295241148444326
-1.3454325832799816,0.2846066238137562,0.43445018572992206,0.14416511292101042,0.5900086562993649,0.7021755420181515,-0.4137679419177629,0.08392125314847487,0.17761788917547194,0.018912486101033393,0.4667022283488743,0.9130790304740946,0.44899261263494133,-0.35698137838775046,-0.2846643110098804,0.19363585058930627,-0.02905211562579325,0.10016802481929783,-0.6021212904410636,-0.06253117143183892,-0.20696058074889995,0.15191562725837607,-0.15138809403880052,0.02517666837691001,0.017952182630692693
-0.20805948768493523,-0.5269712979695139,0.46090273612498933,0.27049050232734073,-0.27235225433059934,0.32956438916502395,0.2514507530228003,-0.1203432258242853,-0.10809406718127294,0.3676171832365147,-0.20635247429123593,0.33652787080968805,-0.20860209920482276,0.11613825680685719,-0.058985873419986234,0.1549790283944822,0.12575528910826314,0.11151321764020483,0.2109776013006476,0.09416150838119766,-0.12608461176462854,0.011604363075570487,0.07366166495328044,0.1172135587246564,0.14921548737764112
